,Data,Settimana,CASSA,Numero,Importo,Pagamento
6210,2021-03-24 12:15:49,Mercoledì,2,28,12.15,Bancomat
6211,2021-03-24 12:17:01,Mercoledì,2,29,14.07,Contanti
6212,2021-03-24 12:22:43,Mercoledì,2,30,35.99,Bancomat
6213,2021-03-24 12:34:09,Mercoledì,2,31,26.05,Contanti
6214,2021-03-24 12:36:40,Mercoledì,2,32,6.57,Contanti
6215,2021-03-24 12:38:58,Mercoledì,2,33,35.86,Bancomat
6216,2021-03-24 12:44:10,Mercoledì,2,34,7.0,Contanti
6217,2021-03-24 13:09:40,Mercoledì,2,35,2.0,Contanti
6218,2021-03-24 13:21:27,Mercoledì,2,36,4.99,Contanti
6219,2021-03-24 13:39:35,Mercoledì,2,37,13.07,Contanti
6220,2021-03-24 13:46:47,Mercoledì,2,38,24.98,Bancomat
6221,2021-03-24 13:47:13,Mercoledì,2,39,22.99,Contanti
6222,2021-03-24 13:48:45,Mercoledì,2,40,10.23,Contanti
6223,2021-03-24 13:50:02,Mercoledì,2,41,13.45,Bancomat
6224,2021-03-24 14:33:35,Mercoledì,2,42,10.08,Contanti
6225,2021-03-24 14:51:28,Mercoledì,2,43,14.99,Bancomat
6226,2021-03-24 15:10:09,Mercoledì,2,44,48.7,Contanti
6227,2021-03-24 15:10:41,Mercoledì,2,45,3.0,Contanti
6228,2021-03-24 15:20:59,Mercoledì,2,46,43.24,Bancomat
6229,2021-03-24 15:26:08,Mercoledì,2,47,33.26,Bancomat
6230,2021-03-24 15:28:15,Mercoledì,2,48,39.05,Bancomat
6231,2021-03-24 15:39:44,Mercoledì,2,49,4.99,Contanti
6232,2021-03-24 15:44:03,Mercoledì,2,50,7.89,Contanti
6233,2021-03-24 15:48:45,Mercoledì,2,51,12.97,Contanti
6234,2021-03-24 15:51:01,Mercoledì,2,52,13.08,Contanti
6235,2021-03-24 15:55:14,Mercoledì,2,53,12.86,Contanti
6236,2021-03-24 16:00:58,Mercoledì,2,54,8.66,Bancomat
6237,2021-03-24 16:06:30,Mercoledì,2,55,16.92,Bancomat
6238,2021-03-24 16:07:45,Mercoledì,2,56,19.99,Contanti
6239,2021-03-24 16:09:21,Mercoledì,2,57,3.99,Contanti
6240,2021-03-24 16:10:26,Mercoledì,2,58,2.0,Contanti
6241,2021-03-24 16:17:06,Mercoledì,2,59,2.0,Contanti
6242,2021-03-24 16:21:54,Mercoledì,2,60,9.98,Contanti
6243,2021-03-24 16:28:46,Mercoledì,2,61,22.4,Contanti
6244,2021-03-24 16:31:02,Mercoledì,2,62,23.24,Contanti
6245,2021-03-24 16:32:14,Mercoledì,2,63,10.96,Bancomat
6246,2021-03-24 16:38:26,Mercoledì,2,64,43.03,Bancomat
6247,2021-03-24 16:52:54,Mercoledì,2,65,27.07,Contanti
6248,2021-03-24 16:55:15,Mercoledì,2,66,11.56,Contanti
6249,2021-03-24 17:01:16,Mercoledì,2,67,10.99,Contanti
6250,2021-03-24 17:19:21,Mercoledì,2,68,2.0,Contanti
6251,2021-03-24 17:32:06,Mercoledì,2,69,16.44,Contanti
6252,2021-03-24 17:46:40,Mercoledì,2,70,10.35,Bancomat
6253,2021-03-24 17:50:16,Mercoledì,2,71,0.59,Contanti
6254,2021-03-24 17:51:31,Mercoledì,2,72,2.2,Contanti
6255,2021-03-24 17:59:01,Mercoledì,2,73,48.79,Bancomat
6256,2021-03-24 18:01:05,Mercoledì,2,74,18.85,Contanti
6257,2021-03-24 18:01:47,Mercoledì,2,75,3.98,Contanti
6258,2021-03-24 18:02:44,Mercoledì,2,76,1.0,Contanti
6259,2021-03-24 18:03:49,Mercoledì,2,77,5.28,Contanti
6260,2021-03-24 18:13:30,Mercoledì,2,78,3.49,Contanti
6261,2021-03-24 18:38:53,Mercoledì,2,79,9.97,Bancomat
6262,2021-03-24 18:40:18,Mercoledì,2,80,9.98,Contanti
6263,2021-03-24 19:00:11,Mercoledì,2,81,7.28,Contanti
6264,2021-03-24 19:01:28,Mercoledì,2,82,1.29,Contanti
6265,2021-03-24 19:02:07,Mercoledì,2,83,1.29,Contanti
6266,2021-03-24 19:04:25,Mercoledì,2,84,16.05,Bancomat
6267,2021-03-24 19:28:11,Mercoledì,2,85,3.19,Contanti
6268,2021-03-24 19:29:02,Mercoledì,2,86,3.99,Contanti
6269,2021-03-24 20:00:06,Mercoledì,2,87,49.06,Contanti
